id,iq,d1,d2,d3,d4,d5,d6,d7,d8,N,hysteresis,joule
1.233969911043278,-1.262697122637947,0.7935460959965923,-1.3812333526752247,1.1646466701735714,1.6588679214806108,-1.7189820392234596,0.4260420510744532,-0.4090803853673176,-2.0426355159514946,1.690641389508389,-0.097052837,0.135154165
1.2470856447970762,1.9867394964764384,1.6633039228483,-0.1387586553507082,2.78596005872961,0.0593062515948923,-0.1474763461925672,-0.9110100778208088,-0.3404052790930214,-0.5290075196050261,-0.650538615353332,-0.066927999,-0.565985428
-1.0431642592040526,-1.527421726785168,-0.8503666794820621,-1.1204211662938235,-1.128439349139494,0.9816511844468276,-1.5563444301409497,2.048923879216864,2.159644924634085,-1.983546275112672,-0.7425499027409261,-0.829132422,-0.677160164
-1.2936886037451716,-0.2867837408589097,0.6854460766066565,-0.5267927083733854,0.5804829448527363,-0.7552931498175585,-1.3986580448607422,-1.0610889754954933,-0.8240847124895343,1.5149522331979706,-1.194817191245216,-1.000102593,-0.966121031
0.5202374851514322,0.1977636556760298,-0.4205160336074964,-0.032364841279153,-0.6128965058393804,-1.1980928997265947,0.8374099732176118,-0.4534434089626249,-0.4458514781073583,-0.6660770430164896,1.5246182340662284,1.629835769,1.597204171
-1.8003134593138057,-1.5521610336774456,-0.7649876398932949,-1.694892307240049,-0.0404336088147124,-1.570751504451002,-0.2845456910055454,-1.0133055497546792,-0.6905714678254515,1.4532050124880185,-1.5504926101003522,-1.228767037,-1.072305016
1.5264040517254076,1.4642455655006954,0.0299636141514164,0.8719438586873425,-0.6357628513313799,-0.3762972374070724,1.3433099658359264,0.8722868339375435,-0.1002858517549267,-0.37212586427245,0.923644523322228,1.967139995,1.568633576
-1.094675051987255,-0.3470010782302351,1.7022591744558553,-0.3786822674518119,2.694158070346857,-0.6773937938331174,-0.9961043357356144,-0.8231069428885517,-0.5909203828404413,1.7816356921735346,0.5837250287404161,-0.057052867,0.195602482
-1.2136422337442077,0.7399282131181346,-0.5348477178056482,-0.4988227184624368,-0.1515945026984906,-0.1952962494902536,-0.9716773235214966,1.5883775095120756,0.5669745229137148,0.817192377819555,0.7388210400573456,1.002908011,0.649934356
1.1926993951175788,1.476390108607479,-0.9781021557702528,0.2593582719196676,-0.9001213691859766,-1.7225303876707962,-0.6871857252351974,-0.8113012813081154,-0.8297733934694809,0.5217006021342578,0.4891142621699178,1.502510982,0.945829973
0.1394117506188967,1.124882508502721,-0.3105900836247349,-1.2230093630849472,-0.6721438145947828,-0.3743640725703062,1.0083698548376907,1.3402933028387662,-0.2408383979192146,-2.19877542315646,0.2340425955821205,0.777209981,0.24939859
0.5784965203439479,0.1854612695396426,0.0692864738540349,0.1554090959323525,-0.5868839556042086,0.7545986877116407,-0.0938834584379821,0.9243019686547136,-0.5733121202414646,0.7599433108574181,-0.9122518991567296,-0.662449877,-0.866841493
0.8471958308922611,-0.6044989233363119,1.486819208512348,0.0464808755396355,-0.3055343642592798,0.1332195713650639,-1.235844947431034,-0.3943738500923032,0.875075977433878,0.8205212506063477,-1.5279461769583973,-1.316292351,-1.100688437
0.9966157233898876,-1.4321953277178343,-0.817996531571245,-0.5675928783383147,0.1269936930623295,1.0595916917396715,0.451636055645251,0.4123427651499242,0.8507230269796675,0.3459708771890625,-0.3954121165431113,-1.015377302,-0.88690867
-1.34739393696899,-0.5336715571899323,-0.5789313165302264,-0.590503733629177,-0.1342277657401007,-1.3186682417326192,1.5017398788178336,0.7169684542375534,-0.3896795520369293,-1.4673635957361058,1.1789528462180234,0.660582511,1.205577947
-0.2066438691658906,-1.0397067591929563,-0.3387819997905398,1.6025144550180614,-0.0131362815688208,-1.547248391744558,-0.2368970941472537,0.0648748379672649,-0.7054430950123792,1.6139197282720277,-0.4453813111506135,-0.747814302,-0.644844352
0.7847779602908002,-1.56511817795798,-0.760102559984405,0.7421186854256131,0.3011144986033126,-0.8014802769225364,0.0656877474864934,1.5193045283714794,-0.2891434682657186,1.0405162595926554,-1.3200079745371538,-1.274325972,-1.066231119
-0.2440928030423971,-0.0492047944562674,-1.157733476230465,-1.1236752644141723,-0.9232554024653516,-1.1032866417233949,-1.080640946298899,-0.6325817258280757,-0.779364010084184,0.5455422999860531,0.0342800323460908,0.235512007,0.065948696
0.341433654385559,1.396434426156724,1.732142767737697,-1.571415641605013,2.8342365229150595,-1.0783584977317824,1.5186730496990528,-1.09069511657499,-0.8145757975203468,0.5450857407635854,-0.1789550961364883,0.293634156,-0.230866895
0.8598428044319159,-1.1324226219479412,1.2695663454280754,-1.5347576663101792,-0.3498384683173952,-1.0284381050165907,0.0316163681244316,-0.8916855323258879,-0.5779846680298913,0.4525305705078368,0.6013875599190248,-0.786439041,-0.523594315
-0.4581903129771977,-0.7678759470694666,-0.4484522109611918,0.1812118356457076,-0.9492550714992182,-1.614933937829892,0.0563797644483526,1.0480748428401063,-0.7011737512181913,0.9635135387385932,-0.1799514008098369,-0.531590149,-0.501313744
1.096418900137409,-1.4964676872013951,0.4179342403301502,1.2262153529331254,0.3418134685985992,0.0651033886829108,-1.1519101639265623,0.6300839750786,1.2096119347571632,-0.841027223867613,-1.128122941943604,-1.256392358,-1.066830734
-0.8641553578386458,0.1848121989992705,0.7077078306480976,-1.1758405628116588,1.695314078387984,0.2793205328705569,-0.2135357638628146,-0.0713150162623315,1.3413938734554822,-1.7269035776657224,0.4001184082346018,0.195281626,-0.03620515
-1.7581870888226472,-0.1594876404154568,1.65795318724026,1.470839362220897,3.072653472540901,-1.2132896806258455,-0.084388653750414,-0.8196652251585055,-0.5980136147358208,1.3595494501011662,0.2520681746173021,-0.18008178,-0.136354669
-0.6779591600985844,0.504064276397124,1.0471643108684892,0.3499559264116679,-0.5694812252942182,1.3343705240025392,0.0669643872121145,-0.0870001529628271,2.0891823561316776,0.7113440672673319,1.007819299744363,0.592010286,0.56254664
-0.5320363690370701,0.0055983501345699,0.6486841444752419,-0.147099476052269,1.7528072895631956,1.3181074569891609,1.1821607262789686,-0.3639225854887117,0.9218075362814362,0.0575741569420996,-0.4543939501447952,-0.485396642,-0.673790599
-0.7128159531955497,0.2585904094511865,0.8503080142308184,0.927786481946184,0.9440726017164556,-0.2022418214712634,0.0799520511903842,-0.1493952450283273,-0.4023270889826587,1.733246190462726,1.2335746162337289,0.811353692,0.771105819
1.478972838852543,-0.3459890866467368,-1.4219219283125228,0.7354318276543652,-0.6072079881054357,-0.0755835238031594,1.3614094896032616,1.88380651199685,0.1579682602855162,1.1641237897453365,-1.591510754664432,-1.259280941,-1.099807254
0.7815809948523428,1.1974765718374645,0.9725282386202628,0.0641536555134346,1.7655584739509005,0.224073383928037,-1.3397498132831585,-1.197329182477743,-1.3350862375416073,0.4752278797430469,-0.1480799609520408,0.335433699,-0.154901053
-0.0804323778653292,-0.361215861394802,1.0753145334750047,-1.1567387197116563,-0.1621255093749638,-1.5307143536807677,1.6033808466173942,-0.1775074299795041,-0.6769334668593533,0.8383332605034708,-0.8294394696444287,-0.87930456,-0.909211275
1.120931160186759,1.1908819055658348,1.4672496012343614,-0.8695899648686403,2.06846405011979,1.577618787826592,0.78963608567031,-0.9193879088209242,-0.7103795563186922,-0.2224665794852654,-0.5385919465768811,-0.049059295,-0.524971253
0.3372669982667334,-1.3634104993714709,0.1465655707264227,1.721246366753513,0.2085186581946954,1.015303369967412,-0.0736001438209677,0.3096918562207709,0.0073022872801172,-0.317306608123361,1.6285683170823966,-0.423187587,0.207752378
-0.3477448356134267,-0.9634860742200526,1.3618547238847662,0.2054931436836038,0.9623352727393042,-0.2140594719875261,-0.4529968293421169,-0.5848808431251825,0.6968739586010033,-0.0897085611782524,-1.5784341714346255,-1.358949933,-1.106188579
-1.5364382498363371,-0.3348365127069576,-0.7532771546487834,-1.2843929807193342,-0.3986442483211966,1.1226679420706114,0.4462145807720591,1.6183215324106266,2.2593338333493937,-2.19438547107817,-1.6330391162103657,-1.334632596,-1.106197693
-0.5304917862624116,-1.522985870105478,0.5284374908389664,0.8883588679588631,-0.162505435087443,-1.0591549950843675,0.0589283825394417,0.3204655123632418,-0.7957476152374459,1.0947708752731908,1.5980568824124888,-0.402184062,0.68561311
-1.1723764564522572,-0.1833197149910237,1.3841490795549345,1.6728737295443834,-1.2186755472867723,1.4620018988825902,-1.005962592078299,-1.0114523717371149,-0.398661384353083,-0.1103518126511178,0.3312029340888378,-0.302046573,-0.260999651
-0.5382197156504205,1.1580455233787208,0.0655706267605502,-0.7072992589930358,1.1714070614876375,0.5463777333821226,0.8777837148695091,-0.243224671817659,1.4633521703294723,0.1272767079442222,1.190971214708458,1.648010618,1.340452795
-0.1041170327647745,1.5099353029288956,0.4415485355078358,-1.57932554764122,0.7627464448638215,-1.4889424569328826,0.0027332436249156,-0.6112484280524219,-0.6263138005730822,0.55480873544223,-1.661143468289066,-1.311138886,-1.110088575
-1.265445249110318,-1.3492300013420238,-0.2308887954389322,0.686015055441597,-1.0960133806998484,0.1570173861670779,1.3337305881301038,0.6928825598267392,1.5317039861357502,0.6396907594131835,-0.4623750596983701,-0.791785863,-0.540132633
0.4147375183996404,1.6354216104292665,0.6885717869984047,-1.1772098449060795,0.3954433637029675,1.0611204984664235,0.9735168784629842,0.4619363761882036,1.561620566706761,-0.6150690332872325,-0.9339547187138556,-0.461672593,-0.804172943
-1.7681036433497417,-1.147070066359261,-0.1522406440533056,-1.5965680361260914,0.3403452717720527,-1.7226461712337895,0.2787630044011699,-0.6550941046972991,-0.8292935224263515,-1.4970776391707197,-0.0918485348241574,-0.379748343,-0.118171988
0.0471434843711191,0.0999516051274269,1.1043327224099433,1.2440447299734274,-1.113731401192537,-0.6011623960172088,0.3686855882975177,-0.3584076050551456,0.0823166383750474,-0.3894244522606669,1.4900654584084845,0.721648233,0.923938421
0.185088379258453,-0.3443906614317497,-1.2956834453905806,-0.3287765622060664,-1.0714645560043914,-0.2882276268534828,-1.329272432515684,1.8706277615273224,0.4809967935220796,-0.3259527049719775,-0.8995362902229125,-0.721952979,-0.862676273
-0.4593978946140548,-0.048710276891766,-1.7066022481889884,-0.3750724699253145,-1.2240516645061157,-1.115630971555706,0.673142892684881,-0.3606489286756474,-0.3821202849558295,-0.2356682890085648,1.4920023237193618,1.674527052,1.958375101
0.5736644154020982,0.8797535180629353,-0.8422042169363134,-1.2109108764627456,0.1313136971160384,1.391410117847923,1.1642277132561394,2.084153059279592,0.9467769294943684,-0.5115764045117257,-1.0499842944602702,-0.602247344,-0.879370712
1.3564499769536629,1.8606155545705667,-1.1845730918450592,0.271986354670519,-1.2076318235106196,1.17004340438267,0.7086053043860238,-0.19168105038754,-0.6027473613044588,-1.498351633169624,-1.3549563423893314,-0.889960912,-1.002132288
1.5528016389086838,-0.700963838958097,1.3245571069082265,-1.180270288831475,0.0279337529671328,-0.1260193968597243,-1.569743818839464,-0.3194668345284562,-0.3566525479390524,-0.3806284268186002,-0.9722612570712608,-0.931996742,-0.969555496
0.6267846175263856,0.1793784863488751,0.9828332097067768,0.581511729075853,1.859617897005419,0.6698052084634728,-1.593720839398579,-0.4774664971670726,2.2802667334151403,1.3333557950024502,0.2801916417717968,0.017952438,-0.203803568
0.4215290757007639,-0.2193765216041802,0.6790072649542984,1.2057290984651634,-0.4854356236565648,0.6623905069899705,-0.4126566805636664,-1.133826460303329,-0.9613096845969342,1.930285846211601,-0.5832103701551878,-0.655033013,-0.752545281
1.310491487879096,-1.0366984887114687,-0.8422295704173959,-0.8280794887032024,0.1730863905250501,-0.3543259747007493,1.1612453685724422,0.6038331001120376,-0.7410511840553834,-1.4889430820949383,-1.2625275843713897,-1.137958676,-1.0505412
1.5385362736800627,0.5456648577667698,-0.3048641363433532,0.4254029202518298,0.3084341113941271,0.4776614777191403,-1.350019935380285,-0.41999126641174,0.9414382516128388,0.5651144784105774,-0.4187162386041301,0.041071969,-0.397483525
0.20566485235478,-0.574464226480217,-1.5520881462614786,0.2430653532217335,-1.10736439142288,-0.3688921567867121,0.5023498495547783,1.778618192340237,0.5274128539383534,-1.3176728395755044,0.3954761274753929,0.106956177,0.039607365
1.0771561671620171,1.7605355640622578,0.0780002829604078,-0.6433668425218505,0.5639012834794701,1.5949443040891835,1.5080136091549012,-1.0347069643603906,-0.5963699351683832,-0.8434771350973729,0.5183726410300995,1.456415863,0.88629237
0.0624381394161066,-0.3624786910741288,1.482009093304715,-0.7954711533454559,1.1049452170686875,-1.2747467575900788,1.083700692930844,-0.9298366217361932,-0.7158711679824176,1.0979564997558462,1.5922565847353092,0.481739913,0.673537718
1.3259574198215456,-0.0911733278043945,0.7118834186667976,0.2219686351815549,0.109124756519026,-0.0101107033993312,1.4588368042324178,0.1395828302949887,0.5576350237714076,-1.0345020785135064,0.017009722075955,0.067911322,-0.277192583
0.5578223823621783,1.870763640963176,1.1938256346535063,1.6303362401917156,-0.0050603508520293,0.152272579364296,-1.3606978376497956,-0.99427221079438,-0.5605178942738815,0.8867241548654381,-0.7243526365172497,-0.23520999,-0.626193899
-1.7324726740103171,0.0561637633242005,0.5241358153094251,0.8558316386494389,0.6031565615675982,1.595007589160448,1.1493125825762598,-0.1946251457631171,0.94601039077371,0.9874982362971207,-1.6225646059866532,-1.326743587,-1.106786687
0.2131783080909303,0.1759808203235915,1.3622998039478202,0.8546749008575336,2.2854459880762072,0.6500712348982675,-0.9723834139045724,-0.6211981219048577,0.6963388834281689,0.3203356567475736,1.6008085274000794,1.009029891,0.985997268
0.0233215534753098,-0.8067145020269291,1.5909853060687928,0.7938703672250813,1.9235503747866511,-0.7671787996182795,1.003063631744721,-1.0592954897809586,-0.6427880720325252,0.8703402856777995,0.7846196918656849,-0.294925859,-0.12132745
-1.2115670693007532,-1.3155745265173182,1.350696355940101,-0.9556980474374296,2.2428233530361488,-1.073718825078217,-1.0000221354780494,-0.926700064106332,-0.4867465602541403,-1.217008659820893,0.6726399585667124,-0.273966388,0.597267536
1.587624710944101,0.8429273845111944,1.376381565969558,-0.1942690036184514,1.8454456408976472,-0.8974062369294908,-1.6338964819691726,-0.5440974017923359,-0.0805577591270922,-1.0834437529619396,-1.45639232372072,-1.090684693,-1.062313074
-0.9748487793655796,0.4367918041229008,0.4258054912226047,0.5631289142621327,-0.4988855638932952,1.153335170304753,1.0826210008045447,-0.9312256752936732,-0.8210173256833126,0.545532406846747,1.5935426620739264,1.31775654,1.435257241
1.274379272511221,-0.3068108768667554,1.6453599746579146,1.225706136067268,-0.2182821974793748,-1.0972645063024251,0.1598101131052456,-0.9501458753715472,-0.4596163394975884,0.8311722579193853,-0.4470169303300709,-0.585813057,-0.730556202
0.9889668305117254,1.3776127941099066,-0.1940649878391569,-0.0660300552105577,0.3853283434037087,-0.4715927324674056,1.3318131326660445,1.0148197436120812,-0.5679763536500043,0.4177091078414622,-0.4977228517426307,0.141192424,-0.399322998
1.0056218782276525,1.6610442176396738,-0.1215125133862611,0.6448402015905541,0.6941738984493153,1.5426972715901577,-0.0381484179516734,-0.2861900199051835,0.8375376121647149,0.2101652361718781,-0.2439488802831227,0.4733987,-0.112975119
-0.5218501765648017,-1.402904200075281,0.3429533016619245,-1.5877340252181251,1.0578421037084775,1.3610830752284993,-0.4710290419352227,-0.9239216930016256,-0.459892362954137,-0.4565035060416153,-1.5384566326608726,-1.29713102,-1.080693929
-1.6440693163346494,-0.7971360953865582,0.766520555898513,-1.5991577407926945,-0.7203352505439151,-1.638692921670576,0.8930632065790745,0.2439245386869429,-0.7479898156108691,-0.4688264483525425,-1.3405462292291783,-1.190148459,-1.052416585
-0.0297380989739007,1.5102719408438832,-0.7387432807769907,-1.198286160792997,-0.3091681993446522,1.179533399505997,0.0383568261919772,0.659655000819783,2.944919625011033,-1.131041538614296,-1.1199463665369502,-0.66517267,-0.907402663
0.2982124878501117,-0.7540705293827183,-1.2480855571834135,-0.957031727544583,-1.218302218037253,-0.3186016372818958,-1.2587921219703455,-0.5502450709601929,0.9810007388236848,1.0200069654628277,1.262056746392437,0.505697038,0.776016117
-1.9828131968124167,-0.5386360092267495,0.6490393218806509,0.9752266037585976,1.029903263607412,-0.5737042820869559,1.6869487421147016,-0.9233411667500434,-0.389705455960844,-0.759277534297351,0.2530553627816456,-0.145010031,-0.013416344
-0.6773612925510574,0.5145007656280237,-0.701324208976353,0.8087191489142351,-0.3801303622066007,1.6585256877171242,-0.0854975596291756,-0.1548802906000983,3.043002513363413,0.3738402352930483,0.6293563714274132,0.732574245,0.456833384
-1.6138497255848174,-1.529852492164792,-1.4879687394837005,-1.030649773324104,-1.1315715490333118,0.4743964383820638,-0.7281915699158588,1.4409822927252325,0.8339133699752495,-0.5239896913818329,0.5055653104805958,0.346061395,1.331645009
-1.6567234816104963,-0.9270009780632454,1.0022020555686564,0.7752831962572857,1.2874526562058612,0.8701131879187409,-0.109151667971751,-1.300322249479457,-1.9413026680021428,1.3888727470925926,0.1519053432745568,-0.114948282,0.366380964
1.5507013293180354,-1.1680327602556475,1.4516301633693938,-0.287384544016819,2.657051364907588,1.6908183777853856,1.298009701418399,-0.5944675837513066,-0.4555945204210326,0.617927460919668,0.8715901492531543,0.126592827,-0.032683602
-1.3626354497425837,0.4175443434442753,1.1232154425767302,-1.1891640915759092,-0.2558808274094439,-0.0078667365298332,-0.0529882400263005,-0.474729664736829,1.3756198098042078,1.1997374413662196,0.5529239386680225,0.523716625,0.302224662
0.9439225410693513,2.090210531322076,-0.5326130284935485,1.5786482029893287,0.0273381605880861,1.492404031288492,-0.6529004452550511,0.5251826678160962,0.1396090547434478,-0.8287180470795467,-0.6681225014260045,0.004251686,-0.518941639
-1.514852136918982,-1.4093937706804582,1.6414140238067885,-1.6827652171238725,-0.5188933929385803,-1.518363412133012,0.03664562908866,-0.434521268614049,-0.5772323810175423,1.4777687206935075,1.4905873366962292,0.289474699,1.1015154
0.2594006433056698,-1.5755776030781754,-1.4012449051109264,0.8315268592425588,-0.9292077826950582,1.049329997894688,-0.2720725297709732,-0.7924087611195488,-0.7680527354674024,-0.0146523066001687,-0.9446650335057089,-0.938915104,-0.821623924
-1.3092560659802592,-1.5766256422245446,1.5077258903690978,-0.0405909525661985,2.1698062395854,0.3237644106796565,-0.5531631021205122,-0.4932402802279105,0.900896590692675,1.5170015828418104,-0.0630953524368714,-0.647060721,-0.231311167
0.5992682291500081,1.1795486292100454,-0.1724259214224221,1.4345878256328437,0.9476482992756532,-1.3332425874310798,1.6527705370724368,0.8924297148548751,-0.7007006641335122,0.8132081209040039,-1.5410426050256576,-1.169458908,-1.083681434
-0.9259663688239068,0.9652510375685892,-0.2228608907499596,-1.0240442773073626,-0.0198009753409425,0.9170626977644052,-0.6511863661512114,1.4656651506975074,0.6522372755237265,-1.609270982597658,1.2560715186439166,1.595721124,1.357308046
0.4190467013683477,-0.8036268483594154,-1.3390455910401096,-1.5597895842713283,-0.7638450566917225,-0.4328461493694477,-0.1189433634826373,0.4360108521748666,-0.2537517331274668,0.1567918842541845,-0.95815939970841,-0.901202807,-0.925016792
1.5966285299294432,-1.4096739322971443,-0.4288250890971635,0.9310730234543684,-0.940775778939981,0.8129937165755193,-0.0700041710059095,0.6619569962461067,1.3382758554683452,-0.2060443160104764,1.348612538883467,-0.462453337,-0.325402114
1.413930772950852,1.7420912593234623,-0.4218253548755504,-1.4220407519406275,-0.41032608896994,1.0134146724505833,-0.3875547180395062,0.3605220934308716,-0.2492781939539194,-1.8728746336849025,0.8399303149177234,1.99029598,1.531800802
-1.2279529569908487,0.7725868474862213,0.7106641214076652,1.3704940601785622,0.8613986698348934,-0.5442392533882545,-1.3113713893094836,0.2668087064386903,-0.1524634732943904,-0.7651311869502831,0.1607308181028387,0.213325884,-0.113797512
1.0877908958329094,-0.7502729440984396,-0.8446259673294655,-0.7496134836283416,-0.7886589270936362,0.6560628016556186,0.2055146500952547,1.196677349689811,-0.5266900809440515,-0.7770000128789343,-0.018955873634815,-0.277359237,-0.460373389
-1.1667927076879585,0.2715015587094162,-0.389405545415584,-0.646684673987256,-0.4982140034519622,1.6276684577728278,-0.925141408856496,-0.1642079485163366,0.5601617364154702,0.4918937893410799,-1.4747908638840226,-1.157800418,-1.062933958
1.0754938086326395,1.0277085356740645,-0.1526727447972963,-1.3156603098062274,1.073061893814826,1.1839708164031884,0.4477392946240614,0.4195496499465954,1.765742733373205,0.0007870619143185,0.0702881150201634,0.743241898,0.156687835
1.2235250779624447,0.4797906967187705,0.5678992045472389,-1.2574363686792132,-0.7251876452661776,0.4842710887109933,-1.4222968914000425,-0.4956079920418278,0.2971907684355394,-0.2266576902151631,-0.5800729127685135,-0.267582646,-0.606574392
0.8286108054520062,1.1220918309455403,0.9421575867784018,0.1086793196476061,-0.2867195752892835,-1.205707162782226,-0.6795783092017914,-0.1898758969411628,-0.4382996494799691,0.6206086880539757,-0.2981233852680536,0.158451197,-0.307844923
-0.14626316676366,1.1781502108767017,-1.5636301768482428,1.0766629478299272,-1.1043335885094336,-0.1018184297441312,0.3233108995087148,2.434929073935883,0.6696074186905272,1.1529970717799864,0.3510618119506413,1.093983443,0.571412622
0.7205436676071824,1.490847820629096,1.3499172092351306,0.5825443191617533,0.5106721002882586,1.5372026589786942,-0.6173473526697701,-1.0918758295815865,-0.7360631800956308,-0.0964365531524666,1.4596588073873722,2.182464594,2.047441642
1.0889924828269255,-0.0256206232865937,-1.666810704111864,1.1788680265709677,-1.177090074956916,0.6541573813653054,1.332853331499222,0.0163643598255107,1.9716152257261843,1.3193083147785791,-0.7724429047236345,-0.420434009,-0.732332053
1.4824743377144038,1.178865470862735,-0.2896561114367684,1.2208359680278895,-0.5510876310960722,-0.0106740956079088,-0.4427835273051435,-0.6025500918064963,0.4430841163121074,-0.8751752308602079,1.0352312934742918,1.958966568,1.652039293
1.5668594446820256,1.726654605437726,0.4596128370184518,0.0088433213298276,1.3345939929164037,0.7750953163800989,-1.5473283329121352,-0.7510378248136406,-0.4200895406442488,-1.0527091606775858,1.0154133537945562,2.129066565,1.715309473
-1.7392678333688305,-0.962557900722845,1.358464595183304,-1.6771893438512182,1.6506987103201427,-0.928703575931143,-0.1672671311653699,-1.2354910556079544,-1.559706740476038,0.7660452308420708,0.7284687559267756,-0.048774689,0.52840423
-2.1330126632304385,-1.3314631733672158,0.1609420630762707,0.1225988352366566,-0.2329683597579269,-0.6914212126779335,1.3087432409952309,-0.2360428732778292,0.4788907420935393,-0.6731686288458352,1.5361165502355412,0.359850332,1.732219267
1.4560566273093818,-0.7504915768993153,-0.9679470304942124,0.6930001602559437,-1.2008077134893071,1.6702667261444772,0.7052488686185647,-0.837236315260663,-0.4960628727878495,1.1109607656282832,-1.0053698533214488,-0.916098301,-0.969449067
-0.3879180627316697,-0.270461161291722,-1.7292899714446168,-0.2157568802744167,-1.1360877640005218,-0.5526235221982442,1.662816205062325,0.8344526981472197,0.4841626369857287,0.7006418020092449,0.4533643788949052,0.536847239,0.39657729
-0.7833688416650875,-0.262447732140358,-1.1778392833879237,1.3732899798037208,-1.2082069884149955,-1.61263990610075,0.0784863893105565,2.124691069237706,-0.810069562296778,1.6273525101766178,-0.6268254335939069,-0.509593011,-0.655481265
-0.3451160079167252,1.30756950837154,-0.4438448030543469,-0.3307984558926444,-1.0463289296070948,-0.8309132530239607,0.1914231921741837,-0.7865876918888131,-0.6572481504500934,-0.6022463421603704,0.4823036962091466,1.098040553,0.613963803
0.5125994491487291,-0.7301811998119293,-1.090097526876353,-0.7869372782633925,-0.6994181547642824,-0.914739004462865,0.8845131255222468,-0.7542014174198222,-0.6374523633735403,0.3353726356884066,-0.0732498089159868,-0.251156863,-0.235747342
1.1804702084027563,0.5379043566092472,-1.3004783433989429,1.483076431881158,-0.8072860985876167,-0.6505360820603147,-0.3535825330969809,2.6134483078312143,0.3059684785183402,-1.162978926931948,0.4362021249189144,1.072796754,0.55970213
-0.2801490342123051,1.4189060431804248,0.5909193653680643,-0.3458178133030045,1.949800696030333,-0.7758532312064914,1.4119520333050402,-0.4413471635669805,-0.5023548451532945,0.2340544371821402,-1.1431553704793005,-0.750536698,-0.944608161
-0.5245342834981582,-1.437115561094319,-1.7014841935257614,1.0928585657338123,-1.085115619649253,-0.6778001698098082,1.391199194915793,0.6577363949144633,0.1828997949656884,1.0182890244758147,-0.3162378537398664,-0.660744797,-0.328919198
-0.8645338242333471,0.1627828873718204,1.6917138321980645,-0.0526754229841857,3.103522555922465,1.1325843062601024,1.349682637502447,-0.9994378540897972,-0.6545009618997826,-0.1884438887763278,0.5856350579991434,0.230324814,0.106926396
-0.8248151659572613,-0.4050685930936658,-0.3004380656695594,0.8361687883463195,-1.066038278230084,-0.065955970871388,-0.6617780330304798,-0.1114832652073436,0.6744511059041759,0.861303738107419,-0.577521594820576,-0.625069629,-0.710690046
1.5500489878682882,0.7469863159706883,-0.3058208088335475,1.0990101065684796,0.3397523140667899,-0.8639887110254253,0.6704496005768382,1.2385111093158627,0.0470530324867788,0.8703705519809445,-1.3207547056215687,-0.898217106,-1.004188493
0.5523206992435743,-1.0227790611034129,0.3718070804154688,-1.570540124556868,1.415354283505114,0.8522352246493605,-0.8034083893807706,-0.6284850283978748,0.8484427271891898,0.4957377381785403,-1.3845715488729844,-1.252173147,-1.064148381
-1.837016869375748,-1.194764738451003,-1.6319332386996743,-0.5743783521836078,-1.0581350840926436,-0.6643230569571598,-1.483151817760369,2.610144173183417,-0.0522076220973594,-0.604294222352312,-1.5927194213035816,-1.246986183,-1.078946478
-0.3527388547786602,1.4392220543005965,0.8932459697546288,-1.6234067609735436,0.1845787082793843,1.2444226426079914,-0.1511638188972899,-0.2223715721072161,1.682712283295693,0.3507223255046785,0.6579782822765927,1.164924742,0.720783674
-0.41557138711534,1.113845491320815,-0.5968585802261303,-0.4047341619678011,-1.0016205317394629,-1.5629006356187765,-0.5411127955257405,-0.9809994375760672,-0.8142892474985916,1.361360483690888,1.417158536853418,2.115789532,1.969544819
1.523606612223309,-1.452721722296978,-0.521758013651395,-0.6974053877430205,-0.9543005890280414,-0.0887824443492369,0.5906281526255309,-0.54306634318732,-0.3741480905904169,0.6804174985464579,1.4381611039542457,-0.608194694,-0.214245516
1.5641252869089854,1.6830316529612583,-1.6288056580803258,-0.9383189468520688,-1.2264243784593,0.9835854846218924,0.6536708245970333,1.2827666384351206,2.4731110228422204,-0.3472942650014385,0.4125290338552262,1.530891036,0.941398806
0.4518313947148207,1.474807368007231,0.3523507139522035,-0.8877164718783866,0.728794420560033,1.3592492395312954,-1.3045535242946698,-1.2761573299618394,-1.7990681304862104,-0.5117998722134516,1.1436592293552497,2.002464137,1.707083655
1.226165083577916,-0.5285059303220562,0.7761231089573645,-1.6899790370822323,-0.8310051846630486,-0.8860614845081869,-0.7110389421573031,-0.8918975462492971,0.2253786270794366,-0.7853625761958251,0.8156411475267862,0.201932202,0.072788409
-1.8543594886615973,-0.2876122581660169,1.4648052740885964,-0.333032375549159,0.5844025294652748,0.7597198868533205,0.4484867559066173,-0.2575304573903598,1.0116483631033448,1.2007630773421671,-1.7055932943468834,-1.394143044,-1.116507377
-0.573231138716707,-0.2029818654993034,-1.174045811820778,-0.0440187870176232,-0.3068895323422528,0.5342895939203901,1.35026307747368,1.057294561719874,0.306667408534986,0.3085276143277198,0.1145586027196148,0.128378174,-0.089346979
0.0987624332325633,0.1126352937732487,1.127624718875018,-0.236824974254235,0.210495615017028,0.1981591452132581,1.161225496133,-0.4732296868024268,-0.0071666140826068,0.0029961518309307,-0.3341763689553715,-0.401711597,-0.604709967
1.233699365638032,0.1363907579513811,-0.7413777393846231,1.001808223346813,0.3749273147125636,-1.6775639684463246,-1.0483475216073217,1.661084449039616,-0.8248975215511268,1.146699901997426,1.3329448203451406,1.934570625,1.723213702
